insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1830,,,,2960.458,13.3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1840,,,,2973.784,13.3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1850,,,,2987.04,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1860,,,,3008.608,20,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1870,,,,3028.598,13.3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1880,,,,3041.926,13,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1890,,,,3054.92,12.8,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1900,,,,3067.728,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1910,,,,3089.292,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1920,,,,3110.894,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1930,,,,3132.49,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1940,,,,3154.088,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1950,,,,3175.666,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1960,,,,3197.262,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1970,,,,3218.884,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1980,,,,3240.496,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,1990,,,,3262.186,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2000,,,,3283.848,19.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2010,,,,3303.456,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2020,,,,3324.986,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2030,,,,3346.518,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2040,,,,3368.08,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2050,,,,3389.652,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2060,,,,3411.192,19.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2070,,,,3430.902,11.2,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2080,,,,3442.1,21.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2090,,,,3463.168,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2100,,,,3484.724,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2110,,,,3506.384,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2120,,,,3527.908,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2130,,,,3549.598,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2140,,,,3571.214,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2150,,,,3592.82,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2160,,,,3614.402,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2170,,,,3635.986,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2180,,,,3657.534,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2190,,,,3679.12,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2200,,,,3700.73,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2210,,,,3722.354,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2220,,,,3743.936,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2230,,,,3765.54,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2240,,,,3787.148,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2250,,,,3808.71,20.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2260,,,,3828.782,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2270,,,,3850.336,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2280,,,,3871.926,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2290,,,,3893.458,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2300,,,,3915.168,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2310,,,,3936.774,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2320,,,,3958.38,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2330,,,,3979.98,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2340,,,,4001.608,20.8,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2350,,,,4022.44,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2360,,,,4044.014,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2370,,,,4065.676,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2380,,,,4087.234,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2390,,,,4108.844,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2400,,,,4130.532,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2410,,,,4152.094,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2420,,,,4173.672,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2430,,,,4195.248,19.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2440,,,,4214.926,17.2,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2450,,,,4232.088,21.4,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2460,,,,4253.534,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2470,,,,4275.102,9.4,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2480,,,,4284.46,16.4,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2490,,,,4300.846,21.3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2500,,,,4322.144,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2510,,,,4343.818,21.8,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2520,,,,4365.576,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2530,,,,4387.252,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2540,,,,4408.908,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2550,,,,4430.554,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2560,,,,4452.198,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2570,,,,4473.78,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2580,,,,4495.352,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2590,,,,4516.964,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2600,,,,4538.556,20.3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2610,,,,4558.904,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2620,,,,4580.518,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2630,,,,4602.106,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2640,,,,4623.704,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2650,,,,4645.32,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2660,,,,4667.006,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2670,,,,4688.582,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2680,,,,4710.22,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2690,,,,4731.796,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2700,,,,4753.28,21.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2710,,,,4774.416,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2720,,,,4796.1,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2730,,,,4817.696,19.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2740,,,,4836.836,20.3,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2750,,,,4857.1,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2760,,,,4878.71,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2770,,,,4900.328,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2780,,,,4921.942,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2790,,,,4943.53,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2800,,,,4965.07,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2810,,,,4986.66,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2820,,,,5008.268,13.8,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2830,,,,5022.032,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2840,,,,5043.598,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2850,,,,5065.258,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2860,,,,5086.882,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2870,,,,5108.448,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2880,,,,5129.916,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2890,,,,5151.504,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2900,,,,5173.176,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2910,,,,5194.824,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2920,,,,5216.476,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2930,,,,5238.042,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2940,,,,5259.606,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2950,,,,5281.226,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2960,,,,5302.816,20.4,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2970,,,,5323.166,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2980,,,,5344.76,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,2990,,,,5366.386,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3000,,,,5387.898,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3010,,,,5409.562,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3020,,,,5431.154,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3030,,,,5452.708,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3040,,,,5474.264,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3050,,,,5495.864,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3060,,,,5517.434,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3070,,,,5539.002,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3080,,,,5560.648,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3090,,,,5582.26,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3100,,,,5603.97,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3110,,,,5625.614,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3120,,,,5647.2,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3130,,,,5668.846,16.2,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3140,,,,5685.034,21.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3150,,,,5706.11,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3160,,,,5727.638,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3170,,,,5749.25,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3180,,,,5770.844,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3190,,,,5792.438,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3200,,,,5813.998,19.9,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3210,,,,5833.91,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3220,,,,5855.432,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3230,,,,5877.03,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3240,,,,5898.626,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3250,,,,5920.262,10.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3260,,,,5930.874,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3270,,,,5952.44,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3280,,,,5974.054,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3290,,,,5995.614,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3300,,,,6017.22,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3310,,,,6038.834,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3320,,,,6060.43,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3330,,,,6082.044,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3340,,,,6103.638,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3350,,,,6125.236,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3360,,,,6146.856,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3370,,,,6168.464,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3380,,,,6190.064,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3390,,,,6211.636,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3400,,,,6233.264,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3410,,,,6254.83,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3420,,,,6276.396,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3430,,,,6298.1,16.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3440,,,,6314.622,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3450,,,,6336.194,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3460,,,,6357.796,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3470,,,,6379.432,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3480,,,,6401.07,16.1,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3490,,,,6417.128,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3500,,,,6438.728,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3510,,,,6460.414,18.2,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3520,,,,6478.594,4.4,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3530,,,,6482.99,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3540,,,,6504.602,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3550,,,,6526.232,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3560,,,,6547.884,20,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3570,,,,6567.902,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3580,,,,6589.606,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3590,,,,6611.31,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3600,,,,6632.918,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3610,,,,6654.592,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3620,,,,6676.192,21.5,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3630,,,,6697.736,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3640,,,,6719.362,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3650,,,,6740.94,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3660,,,,6762.528,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3670,,,,6784.108,21.7,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3680,,,,6805.764,21.6,,,,,,,,,,,,,
f7e2c9d5-8a4b-4e1f-b3c6-d8a2e7f1c5b4,ILI-22,2022,3690,,,,6827.382,21.6,,,,,,,,,,,,,
