insp_guid,ili_id,iliyr,joint_number,feature_number,cluster_number,feature_ type,distance ,joint_length,dist_to_us,dist_to_gs,length,wideth,depth,wall_surface,estimated_repair_factor,burst_pressure,wall_thickness,od_restriction,latitude,longitude,elevation
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46350,,,,77785.314,18.696,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46360,,,,77804.01,18.712,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46370,,,,77822.722,18.194,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46380,,,,77840.916,2.15,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46390,,,,77843.066,17.114,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46400,,,,77860.18,18.6,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46410,,,,77878.78,18.676,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46420,,,,77897.456,18.732,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46430,,,,77916.188,18.754,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46440,,,,77934.942,18.686,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46450,,,,77953.628,18.51,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46460,,,,77972.138,18.746,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46470,,,,77990.884,18.632,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46480,,,,78009.516,18.628,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46490,,,,78028.144,18.658,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46500,,,,78046.802,18.724,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46510,,,,78065.526,18.702,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46520,,,,78084.228,18.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46530,,,,78102.85,18.736,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46540,,,,78121.586,18.654,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46550,,,,78140.24,18.596,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46560,,,,78158.836,18.642,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46570,,,,78177.478,18.74,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46580,,,,78196.218,18.67,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46590,,,,78214.888,18.63,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46600,,,,78233.518,18.642,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46610,,,,78252.16,18.64,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46620,,,,78270.8,18.482,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46630,,,,78289.282,18.412,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46640,,,,78307.694,18.73,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46650,,,,78326.424,18.694,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46660,,,,78345.118,18.694,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46670,,,,78363.812,13.76,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46680,,,,78377.572,13.928,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46690,,,,78391.5,15.19,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46700,,,,78406.69,10.106,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46710,,,,78416.796,15.704,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46720,,,,78432.5,16.37,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46730,,,,78448.87,9.886,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46740,,,,78458.756,15.022,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46750,,,,78473.778,16.35,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46760,,,,78490.128,15.352,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46770,,,,78505.48,11.284,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46780,,,,78516.764,11.932,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46790,,,,78528.696,12.768,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46800,,,,78541.464,15.128,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46810,,,,78556.592,9.828,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46820,,,,78566.42,14.118,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46830,,,,78580.538,16.074,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46840,,,,78596.612,11.384,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46850,,,,78607.996,18.562,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46860,,,,78626.558,18.568,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46870,,,,78645.126,18.44,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46880,,,,78663.566,18.084,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46890,,,,78681.65,18.53,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46900,,,,78700.18,18.526,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46910,,,,78718.706,18.542,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46920,,,,78737.248,18.512,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46930,,,,78755.76,18.574,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46940,,,,78774.334,18.56,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46950,,,,78792.894,18.52,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46960,,,,78811.414,18.552,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46970,,,,78829.966,18.396,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46980,,,,78848.362,18.532,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,46990,,,,78866.894,18.546,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47000,,,,78885.44,18.554,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47010,,,,78903.994,18.446,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47020,,,,78922.44,18.558,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47030,,,,78940.998,18.524,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47040,,,,78959.522,18.58,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47050,,,,78978.102,18.566,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47060,,,,78996.668,18.59,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47070,,,,79015.258,18.574,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47080,,,,79033.832,18.56,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47090,,,,79052.392,18.556,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47100,,,,79070.948,18.56,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47110,,,,79089.508,18.542,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47120,,,,79108.05,18.578,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47130,,,,79126.628,18.552,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47140,,,,79145.18,18.614,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47150,,,,79163.794,18.544,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47160,,,,79182.338,18.538,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47170,,,,79200.876,18.554,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47180,,,,79219.43,18.614,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47190,,,,79238.044,18.526,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47200,,,,79256.57,18.464,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47210,,,,79275.034,18.632,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47220,,,,79293.666,18.668,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47230,,,,79312.334,18.628,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47240,,,,79330.962,18.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47250,,,,79349.584,18.656,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47260,,,,79368.24,18.682,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47270,,,,79386.922,18.476,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47280,,,,79405.398,18.556,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47290,,,,79423.954,18.534,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47300,,,,79442.488,18.564,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47310,,,,79461.052,18.564,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47320,,,,79479.616,18.574,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47330,,,,79498.19,18.528,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47340,,,,79516.718,18.572,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47350,,,,79535.29,18.562,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47360,,,,79553.852,18.578,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47370,,,,79572.43,18.522,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47380,,,,79590.952,18.608,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47390,,,,79609.56,18.566,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47400,,,,79628.126,18.544,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47410,,,,79646.67,18.592,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47420,,,,79665.262,18.574,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47430,,,,79683.836,18.468,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47440,,,,79702.304,18.584,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47450,,,,79720.888,18.582,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47460,,,,79739.47,18.404,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47470,,,,79757.874,18.212,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47480,,,,79776.086,18.59,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47490,,,,79794.676,18.512,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47500,,,,79813.188,18.702,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47510,,,,79831.89,18.402,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47520,,,,79850.292,16.808,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47530,,,,79867.1,18.548,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47540,,,,79885.648,18.57,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47550,,,,79904.218,18.578,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47560,,,,79922.796,18.552,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47570,,,,79941.348,15.374,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47580,,,,79956.722,13.824,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47590,,,,79970.546,16.022,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47600,,,,79986.568,18.582,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47610,,,,80005.15,18.56,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47620,,,,80023.71,18.614,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47630,,,,80042.324,18.606,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47640,,,,80060.93,18.586,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47650,,,,80079.516,14.196,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47660,,,,80093.712,14.182,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47670,,,,80107.894,16.002,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47680,,,,80123.896,14.23,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47690,,,,80138.126,13.852,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47700,,,,80151.978,14.108,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47710,,,,80166.086,14.014,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47720,,,,80180.1,13.79,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47730,,,,80193.89,14.096,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47740,,,,80207.986,13.916,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47750,,,,80221.902,18.594,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47760,,,,80240.496,13.96,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47770,,,,80254.456,13.876,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47780,,,,80268.332,18.634,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47790,,,,80286.966,18.654,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47800,,,,80305.62,18.656,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47810,,,,80324.276,18.646,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47820,,,,80342.922,18.616,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47830,,,,80361.538,18.502,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47840,,,,80380.04,18.626,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47850,,,,80398.666,18.66,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47860,,,,80417.326,18.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47870,,,,80435.948,18.648,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47880,,,,80454.596,18.662,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47890,,,,80473.258,18.642,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47900,,,,80491.9,18.636,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47910,,,,80510.536,18.636,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47920,,,,80529.172,18.564,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47930,,,,80547.736,18.596,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47940,,,,80566.332,18.662,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47950,,,,80584.994,18.648,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47960,,,,80603.642,18.562,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47970,,,,80622.204,18.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47980,,,,80640.826,18.67,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,47990,,,,80659.496,18.64,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48000,,,,80678.136,18.618,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48010,,,,80696.754,18.626,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48020,,,,80715.38,18.648,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48030,,,,80734.028,18.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48040,,,,80752.65,18.626,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48050,,,,80771.276,18.512,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48060,,,,80789.788,18.646,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48070,,,,80808.434,18.674,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48080,,,,80827.108,18.562,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48090,,,,80845.67,18.684,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48100,,,,80864.354,18.658,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48110,,,,80883.012,18.546,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48120,,,,80901.558,18.564,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48130,,,,80920.122,18.716,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48140,,,,80938.838,18.656,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48150,,,,80957.494,18.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48160,,,,80976.116,18.602,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48170,,,,80994.718,18.658,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48180,,,,81013.376,18.656,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48190,,,,81032.032,18.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48200,,,,81050.654,18.55,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48210,,,,81069.204,18.622,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48220,,,,81087.826,18.654,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48230,,,,81106.48,18.672,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48240,,,,81125.152,18.666,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48250,,,,81143.818,18.658,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48260,,,,81162.476,18.636,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48270,,,,81181.112,18.628,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48280,,,,81199.74,18.674,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48290,,,,81218.414,18.648,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48300,,,,81237.062,18.638,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48310,,,,81255.7,18.52,,,,,,,,,,,,,
f3a7c2d1-8e4b-4f09-a6d3-1b5e9c027f84,ILI-18,2018,48320,,,,81274.22,18.63,,,,,,,,,,,,,
